
XRP/USDT 1511294400000 0.23422626 
XRP/USDT 1511301600000 0.23289997 
XRP/USDT 1511308800000 0.23389999 
XRP/USDT 1511316000000 0.23399997 
XRP/USDT 1511323200000 0.23501003 
XRP/USDT 1511330400000 0.23550309 
XRP/USDT 1511337600000 0.2347 
XRP/USDT 1511344800000 0.23489998 
XRP/USDT 1511352000000 0.23300082 
XRP/USDT 1511359200000 0.2348 
XRP/USDT 1511366400000 0.2356 
XRP/USDT 1511373600000 0.23576028 
XRP/USDT 1511380800000 0.2396299 
XRP/USDT 1511388000000 0.23998979 
XRP/USDT 1511395200000 0.237001 
XRP/USDT 1511402400000 0.2376 
XRP/USDT 1511409600000 0.23999979 
XRP/USDT 1511416800000 0.239 
XRP/USDT 1511424000000 0.24049993 
XRP/USDT 1511431200000 0.24099999 
XRP/USDT 1511438400000 0.24228999 
XRP/USDT 1511445600000 0.245 
XRP/USDT 1511452800000 0.24899978 
XRP/USDT 1511460000000 0.249 
XRP/USDT 1511467200000 0.24779903 
XRP/USDT 1511474400000 0.24089986 
XRP/USDT 1511481600000 0.23926041 
XRP/USDT 1511488800000 0.24535756 
XRP/USDT 1511496000000 0.24498 
XRP/USDT 1511503200000 0.24276214 
XRP/USDT 1511510400000 0.23600001 
XRP/USDT 1511517600000 0.243 
XRP/USDT 1511524800000 0.24099999 
XRP/USDT 1511532000000 0.2418999 
XRP/USDT 1511539200000 0.24149988 
XRP/USDT 1511546400000 0.24231667 
XRP/USDT 1511553600000 0.242 
XRP/USDT 1511560800000 0.245 
XRP/USDT 1511568000000 0.2481152 
XRP/USDT 1511575200000 0.24789599 
XRP/USDT 1511582400000 0.24849985 
XRP/USDT 1511589600000 0.24437514 
XRP/USDT 1511596800000 0.24494999 
XRP/USDT 1511604000000 0.2451 
XRP/USDT 1511611200000 0.24797777 
XRP/USDT 1511618400000 0.2501 
XRP/USDT 1511625600000 0.252 
XRP/USDT 1511632800000 0.254 
XRP/USDT 1511640000000 0.25349146 
XRP/USDT 1511647200000 0.25330034 
XRP/USDT 1511654400000 0.24960012 
XRP/USDT 1511661600000 0.25098624 
XRP/USDT 1511668800000 0.2525599 
XRP/USDT 1511676000000 0.250302 
XRP/USDT 1511683200000 0.24544 
XRP/USDT 1511690400000 0.24700016 
XRP/USDT 1511697600000 0.24677985 
XRP/USDT 1511704800000 0.24520406 
XRP/USDT 1511712000000 0.24349993 
XRP/USDT 1511719200000 0.24301813 
XRP/USDT 1511726400000 0.24513 
XRP/USDT 1511733600000 0.24487985 
XRP/USDT 1511740800000 0.24769994 
XRP/USDT 1511748000000 0.24659834 
XRP/USDT 1511755200000 0.25111989 
XRP/USDT 1511762400000 0.251 
XRP/USDT 1511769600000 0.242 
XRP/USDT 1511776800000 0.2457 
XRP/USDT 1511784000000 0.24706813 
XRP/USDT 1511791200000 0.2475 
XRP/USDT 1511798400000 0.24634958 
XRP/USDT 1511805600000 0.2466995 
XRP/USDT 1511812800000 0.2466 
XRP/USDT 1511820000000 0.2478 
XRP/USDT 1511827200000 0.25468998 
XRP/USDT 1511834400000 0.26359998 
XRP/USDT 1511841600000 0.2564 
XRP/USDT 1511848800000 0.26229897 
XRP/USDT 1511856000000 0.25899871 
XRP/USDT 1511863200000 0.25591112 
XRP/USDT 1511870400000 0.25644797 
XRP/USDT 1511877600000 0.2651 
XRP/USDT 1511884800000 0.26400034 
XRP/USDT 1511892000000 0.26350004 
XRP/USDT 1511899200000 0.26842444 
XRP/USDT 1511906400000 0.2795 
XRP/USDT 1511913600000 0.27196894 
XRP/USDT 1511920800000 0.26539994 
XRP/USDT 1511928000000 0.25629997 
XRP/USDT 1511935200000 0.263 
XRP/USDT 1511942400000 0.264 
XRP/USDT 1511949600000 0.26207761 
XRP/USDT 1511956800000 0.27040128 
XRP/USDT 1511964000000 0.25952136 
XRP/USDT 1511971200000 0.25749988 
XRP/USDT 1511978400000 0.23688994 
XRP/USDT 1511985600000 0.24250028 
XRP/USDT 1511992800000 0.235 
XRP/USDT 1512000000000 0.24451057 
XRP/USDT 1512007200000 0.24 
XRP/USDT 1512014400000 0.23810906 
XRP/USDT 1512021600000 0.23581719 
XRP/USDT 1512028800000 0.23726224 
XRP/USDT 1512036000000 0.2311202 
XRP/USDT 1512043200000 0.22189998 
XRP/USDT 1512050400000 0.22136723 
XRP/USDT 1512057600000 0.22549462 
XRP/USDT 1512064800000 0.23350061 
XRP/USDT 1512072000000 0.234295 
XRP/USDT 1512079200000 0.23719991 
XRP/USDT 1512086400000 0.233 
XRP/USDT 1512093600000 0.232728 
XRP/USDT 1512100800000 0.22872227 
XRP/USDT 1512108000000 0.22830583 
XRP/USDT 1512115200000 0.23693099 
XRP/USDT 1512122400000 0.23488 
XRP/USDT 1512129600000 0.24389999 
XRP/USDT 1512136800000 0.24349974 
XRP/USDT 1512144000000 0.24119 
XRP/USDT 1512151200000 0.2455566 
XRP/USDT 1512158400000 0.2485 
XRP/USDT 1512165600000 0.24399406 
XRP/USDT 1512172800000 0.2488998 
XRP/USDT 1512180000000 0.246446 
XRP/USDT 1512187200000 0.2449982 
XRP/USDT 1512194400000 0.24729932 
XRP/USDT 1512201600000 0.249 
XRP/USDT 1512208800000 0.24440003 
XRP/USDT 1512216000000 0.24547521 
XRP/USDT 1512223200000 0.2413 
XRP/USDT 1512230400000 0.24577717 
XRP/USDT 1512237600000 0.24399997 
XRP/USDT 1512244800000 0.2456 
XRP/USDT 1512252000000 0.2448237 
XRP/USDT 1512259200000 0.24329503 
XRP/USDT 1512266400000 0.24188551 
XRP/USDT 1512273600000 0.2461 
XRP/USDT 1512280800000 0.249 
XRP/USDT 1512288000000 0.2478077 
XRP/USDT 1512295200000 0.257 
XRP/USDT 1512302400000 0.25422248 
XRP/USDT 1512309600000 0.253258 
XRP/USDT 1512316800000 0.25399967 
XRP/USDT 1512324000000 0.25363258 
XRP/USDT 1512331200000 0.242 
XRP/USDT 1512338400000 0.24480524 
XRP/USDT 1512345600000 0.2480971 
XRP/USDT 1512352800000 0.24666146 
XRP/USDT 1512360000000 0.247 
XRP/USDT 1512367200000 0.24758256 
XRP/USDT 1512374400000 0.24550842 
XRP/USDT 1512381600000 0.2406 
XRP/USDT 1512388800000 0.24303333 
XRP/USDT 1512396000000 0.243 
XRP/USDT 1512403200000 0.2419985 
XRP/USDT 1512410400000 0.24087526 
XRP/USDT 1512417600000 0.24499888 
XRP/USDT 1512424800000 0.2462 
XRP/USDT 1512432000000 0.24431914 
XRP/USDT 1512439200000 0.24459235 
XRP/USDT 1512446400000 0.24100001 
XRP/USDT 1512453600000 0.24080027 
XRP/USDT 1512460800000 0.24202089 
XRP/USDT 1512468000000 0.24050006 
XRP/USDT 1512475200000 0.23840993 
XRP/USDT 1512482400000 0.2382002 
XRP/USDT 1512489600000 0.23729923 
XRP/USDT 1512496800000 0.23849967 
XRP/USDT 1512504000000 0.24055977 
XRP/USDT 1512511200000 0.23361454 
XRP/USDT 1512518400000 0.22900012 
XRP/USDT 1512525600000 0.2292 
XRP/USDT 1512532800000 0.22899841 
XRP/USDT 1512540000000 0.22689937 
XRP/USDT 1512547200000 0.22966988 
XRP/USDT 1512554400000 0.225 
XRP/USDT 1512561600000 0.22764424 
XRP/USDT 1512568800000 0.228 
XRP/USDT 1512576000000 0.2265 
XRP/USDT 1512583200000 0.221 
XRP/USDT 1512590400000 0.21934821 
XRP/USDT 1512597600000 0.21690001 
XRP/USDT 1512604800000 0.21175278 
XRP/USDT 1512612000000 0.21499967 
XRP/USDT 1512619200000 0.21692696 
XRP/USDT 1512626400000 0.21288839 
XRP/USDT 1512633600000 0.20787324 
XRP/USDT 1512640800000 0.20567095 
XRP/USDT 1512648000000 0.21325547 
XRP/USDT 1512655200000 0.20668993 
XRP/USDT 1512662400000 0.21 
XRP/USDT 1512669600000 0.21009882 
XRP/USDT 1512676800000 0.21067993 
XRP/USDT 1512684000000 0.20240001 
XRP/USDT 1512691200000 0.22000006 
XRP/USDT 1512698400000 0.23513269 
XRP/USDT 1512705600000 0.22094741 
XRP/USDT 1512712800000 0.22237441 
XRP/USDT 1512720000000 0.2266401 
XRP/USDT 1512727200000 0.22711226 
XRP/USDT 1512734400000 0.23084399 
XRP/USDT 1512741600000 0.2300004 
XRP/USDT 1512748800000 0.2363528 
XRP/USDT 1512756000000 0.23385845 
XRP/USDT 1512763200000 0.23339224 
XRP/USDT 1512770400000 0.23290001 
XRP/USDT 1512777600000 0.23699986 
XRP/USDT 1512784800000 0.239421 
XRP/USDT 1512792000000 0.24012232 
XRP/USDT 1512799200000 0.23900001 
XRP/USDT 1512806400000 0.23900483 
XRP/USDT 1512813600000 0.239 
XRP/USDT 1512820800000 0.244 
XRP/USDT 1512828000000 0.24079728 
XRP/USDT 1512835200000 0.23497769 
XRP/USDT 1512842400000 0.2343442 
XRP/USDT 1512849600000 0.23614708 
BLK/BTC 1508104800000 0.00003077 
BLK/BTC 1508112000000 0.00003051 
BLK/BTC 1508119200000 0.0000309 
BLK/BTC 1508126400000 0.0000305 
BLK/BTC 1508133600000 0.00003083 
BLK/BTC 1508140800000 0.00003049 
BLK/BTC 1508148000000 0.000031 
BLK/BTC 1508155200000 0.00003079 
BLK/BTC 1508162400000 0.00003111 
BLK/BTC 1508169600000 0.00003063 
BLK/BTC 1508176800000 0.00003106 
BLK/BTC 1508184000000 0.00003061 
BLK/BTC 1508191200000 0.00003049 
BLK/BTC 1508198400000 0.00003123 
BLK/BTC 1508205600000 0.00003069 
BLK/BTC 1508212800000 0.0000306 
BLK/BTC 1508220000000 0.00003077 
BLK/BTC 1508227200000 0.00003145 
BLK/BTC 1508234400000 0.00003116 
BLK/BTC 1508241600000 0.00003101 
BLK/BTC 1508248800000 0.00003092 
BLK/BTC 1508256000000 0.00003174 
BLK/BTC 1508263200000 0.00003101 
BLK/BTC 1508270400000 0.00003167 
BLK/BTC 1508277600000 0.00003106 
BLK/BTC 1508284800000 0.00003096 
BLK/BTC 1508292000000 0.00003109 
BLK/BTC 1508299200000 0.00003124 
BLK/BTC 1508306400000 0.0000312 
BLK/BTC 1508313600000 0.00003053 
BLK/BTC 1508320800000 0.00003128 
BLK/BTC 1508328000000 0.00003165 
BLK/BTC 1508335200000 0.00003117 
BLK/BTC 1508342400000 0.00003133 
BLK/BTC 1508349600000 0.00003126 
BLK/BTC 1508356800000 0.00003129 
BLK/BTC 1508364000000 0.00003101 
BLK/BTC 1508371200000 0.00003085 
BLK/BTC 1508378400000 0.00003128 
BLK/BTC 1508385600000 0.00003129 
BLK/BTC 1508392800000 0.00003084 
BLK/BTC 1508400000000 0.00003089 
BLK/BTC 1508407200000 0.00003125 
BLK/BTC 1508414400000 0.00003123 
BLK/BTC 1508421600000 0.000031 
BLK/BTC 1508428800000 0.00003069 
BLK/BTC 1508436000000 0.00003197 
BLK/BTC 1508443200000 0.00003342 
BLK/BTC 1508450400000 0.00003187 
BLK/BTC 1508457600000 0.00003334 
BLK/BTC 1508464800000 0.00003552 
BLK/BTC 1508472000000 0.0000337 
BLK/BTC 1508479200000 0.0000336 
BLK/BTC 1508486400000 0.0000325 
BLK/BTC 1508493600000 0.00003296 
BLK/BTC 1508500800000 0.00003213 
BLK/BTC 1508508000000 0.0000303 
BLK/BTC 1508515200000 0.00003025 
BLK/BTC 1508522400000 0.00002994 
BLK/BTC 1508529600000 0.00003089 
BLK/BTC 1508536800000 0.0000313 
BLK/BTC 1508544000000 0.00003046 
BLK/BTC 1508551200000 0.00002914 
BLK/BTC 1508558400000 0.00002893 
BLK/BTC 1508565600000 0.000028 
BLK/BTC 1508572800000 0.00002779 
BLK/BTC 1508580000000 0.00002845 
BLK/BTC 1508587200000 0.0000285 
BLK/BTC 1508594400000 0.00002712 
BLK/BTC 1508601600000 0.00002819 
BLK/BTC 1508608800000 0.00002793 
BLK/BTC 1508616000000 0.00002734 
BLK/BTC 1508623200000 0.00002772 
BLK/BTC 1508630400000 0.0000286 
BLK/BTC 1508637600000 0.00002904 
BLK/BTC 1508644800000 0.00002845 
BLK/BTC 1508652000000 0.00002823 
BLK/BTC 1508659200000 0.00002901 
BLK/BTC 1508666400000 0.00002893 
BLK/BTC 1508673600000 0.00002914 
BLK/BTC 1508680800000 0.00002797 
BLK/BTC 1508688000000 0.00002844 
BLK/BTC 1508695200000 0.0000291 
BLK/BTC 1508702400000 0.00002909 
BLK/BTC 1508709600000 0.00002992 
BLK/BTC 1508716800000 0.00003029 
BLK/BTC 1508724000000 0.00002965 
BLK/BTC 1508731200000 0.00002935 
BLK/BTC 1508738400000 0.00002988 
BLK/BTC 1508745600000 0.00002994 
BLK/BTC 1508752800000 0.00002915 
BLK/BTC 1508760000000 0.00002961 
BLK/BTC 1508767200000 0.00002939 
BLK/BTC 1508774400000 0.00002874 
BLK/BTC 1508781600000 0.00002804 
BLK/BTC 1508788800000 0.000028 
BLK/BTC 1508796000000 0.00002801 
BLK/BTC 1508803200000 0.00003009 
BLK/BTC 1508810400000 0.00003018 
BLK/BTC 1508817600000 0.00003125 
BLK/BTC 1508824800000 0.00003219 
BLK/BTC 1508832000000 0.00003279 
BLK/BTC 1508839200000 0.00003297 
BLK/BTC 1508846400000 0.00003439 
BLK/BTC 1508853600000 0.00003356 
BLK/BTC 1508860800000 0.00003156 
BLK/BTC 1508868000000 0.0000325 
BLK/BTC 1508875200000 0.00003278 
BLK/BTC 1508882400000 0.00003415 
BLK/BTC 1508889600000 0.00003449 
BLK/BTC 1508896800000 0.00003363 
BLK/BTC 1508904000000 0.00003354 
BLK/BTC 1508911200000 0.00003365 
BLK/BTC 1508918400000 0.0000335 
BLK/BTC 1508925600000 0.00003294 
BLK/BTC 1508932800000 0.000033 
BLK/BTC 1508940000000 0.00003242 
BLK/BTC 1508947200000 0.00003246 
BLK/BTC 1508954400000 0.00003201 
BLK/BTC 1508961600000 0.0000319 
BLK/BTC 1508968800000 0.0000315 
BLK/BTC 1508976000000 0.00003174 
BLK/BTC 1508983200000 0.00003188 
BLK/BTC 1508990400000 0.00003164 
BLK/BTC 1508997600000 0.00003238 
BLK/BTC 1509004800000 0.00003198 
BLK/BTC 1509012000000 0.00003133 
BLK/BTC 1509019200000 0.0000303 
BLK/BTC 1509026400000 0.00003099 
BLK/BTC 1509033600000 0.0000301 
BLK/BTC 1509040800000 0.00003045 
BLK/BTC 1509048000000 0.00003032 
BLK/BTC 1509055200000 0.00003008 
BLK/BTC 1509062400000 0.0000295 
BLK/BTC 1509069600000 0.00003027 
BLK/BTC 1509076800000 0.00003028 
BLK/BTC 1509084000000 0.00003117 
BLK/BTC 1509091200000 0.00003075 
BLK/BTC 1509098400000 0.0000308 
BLK/BTC 1509105600000 0.00003087 
BLK/BTC 1509112800000 0.00003146 
BLK/BTC 1509120000000 0.000031139999999999999 
BLK/BTC 1509127200000 0.00003051 
BLK/BTC 1509134400000 0.00003075 
BLK/BTC 1509141600000 0.00003092 
BLK/BTC 1509148800000 0.00003162 
BLK/BTC 1509156000000 0.00003164 
BLK/BTC 1509163200000 0.00003104 
BLK/BTC 1509170400000 0.00003117 
BLK/BTC 1509177600000 0.00003122 
BLK/BTC 1509184800000 0.00003106 
BLK/BTC 1509192000000 0.00003094 
BLK/BTC 1509199200000 0.00003119 
BLK/BTC 1509206400000 0.00003052 
BLK/BTC 1509213600000 0.00003062 
BLK/BTC 1509220800000 0.00003019 
BLK/BTC 1509228000000 0.00003028 
BLK/BTC 1509235200000 0.00003081 
BLK/BTC 1509242400000 0.00003202 
BLK/BTC 1509249600000 0.00003181 
BLK/BTC 1509256800000 0.00003298 
BLK/BTC 1509264000000 0.0000335 
BLK/BTC 1509271200000 0.00003218 
BLK/BTC 1509278400000 0.00003171 
BLK/BTC 1509285600000 0.00003183 
BLK/BTC 1509292800000 0.00003195 
BLK/BTC 1509300000000 0.00003133 
BLK/BTC 1509307200000 0.00003035 
BLK/BTC 1509314400000 0.00003068 
BLK/BTC 1509321600000 0.00003006 
BLK/BTC 1509328800000 0.00002983 
BLK/BTC 1509336000000 0.00002998 
BLK/BTC 1509343200000 0.00003 
BLK/BTC 1509350400000 0.00003065 
BLK/BTC 1509357600000 0.0000307 
BLK/BTC 1509364800000 0.00003099 
BLK/BTC 1509372000000 0.00003226 
BLK/BTC 1509379200000 0.00003178 
BLK/BTC 1509386400000 0.00003289 
BLK/BTC 1509393600000 0.0000328 
BLK/BTC 1509400800000 0.00003199 
BLK/BTC 1509408000000 0.00003281 
BLK/BTC 1509415200000 0.00003321 
BLK/BTC 1509422400000 0.00003234 
BLK/BTC 1509429600000 0.0000335 
BLK/BTC 1509436800000 0.00003309 
BLK/BTC 1509444000000 0.0000318 
BLK/BTC 1509451200000 0.00003237 
BLK/BTC 1509458400000 0.00003138 
BLK/BTC 1509465600000 0.00003135 
BLK/BTC 1509472800000 0.00003154 
BLK/BTC 1509480000000 0.00003161 
BLK/BTC 1509487200000 0.00003256 
BLK/BTC 1509494400000 0.00003274 
BLK/BTC 1509501600000 0.00003186 
BLK/BTC 1509508800000 0.00003156 
BLK/BTC 1509516000000 0.00003138 
BLK/BTC 1509523200000 0.00003152 
BLK/BTC 1509530400000 0.00003142 
BLK/BTC 1509537600000 0.00003252 
BLK/BTC 1509544800000 0.000032 
BLK/BTC 1509552000000 0.00003202 
BLK/BTC 1509559200000 0.00003193 
BLK/BTC 1509566400000 0.00003231 
BLK/BTC 1509573600000 0.00003191 
BLK/BTC 1509580800000 0.00003129 
BLK/BTC 1509588000000 0.00003057 
BLK/BTC 1509595200000 0.00003021 
BLK/BTC 1509602400000 0.0000294 
BLK/BTC 1509609600000 0.00002983 
BLK/BTC 1509616800000 0.00002945 
BLK/BTC 1509624000000 0.00002984 
BLK/BTC 1509631200000 0.00003009 
BLK/BTC 1509638400000 0.00002996 
BLK/BTC 1509645600000 0.00003019 
BLK/BTC 1509652800000 0.00002924 
BLK/BTC 1509660000000 0.0000292 
BLK/BTC 1509667200000 0.00003013 
BLK/BTC 1509674400000 0.00002968 
BLK/BTC 1509681600000 0.00002901 
BLK/BTC 1509688800000 0.00002887 
BLK/BTC 1509696000000 0.00002843 
BLK/BTC 1509703200000 0.00002966 
BLK/BTC 1509710400000 0.0000289 
BLK/BTC 1509717600000 0.00002861 
BLK/BTC 1509724800000 0.00002914 
BLK/BTC 1509732000000 0.00002887 
BLK/BTC 1509739200000 0.00002928 
BLK/BTC 1509746400000 0.00002943 
BLK/BTC 1509753600000 0.00002944 
BLK/BTC 1509760800000 0.0000291 
BLK/BTC 1509768000000 0.0000294 
BLK/BTC 1509775200000 0.00002915 
BLK/BTC 1509782400000 0.00002887 
BLK/BTC 1509789600000 0.00002914 
BLK/BTC 1509796800000 0.00002913 
BLK/BTC 1509804000000 0.00002873 
BLK/BTC 1509811200000 0.00002861 
BLK/BTC 1509818400000 0.00002851 
BLK/BTC 1509825600000 0.00002829 
BLK/BTC 1509832800000 0.00002782 
BLK/BTC 1509840000000 0.0000288 
BLK/BTC 1509847200000 0.00002917 
BLK/BTC 1509854400000 0.00002963 
BLK/BTC 1509861600000 0.00002921 
BLK/BTC 1509868800000 0.00002947 
BLK/BTC 1509876000000 0.00002952 
BLK/BTC 1509883200000 0.0000315 
BLK/BTC 1509890400000 0.00003312 
BLK/BTC 1509897600000 0.0000311 
BLK/BTC 1509904800000 0.00003081 
BLK/BTC 1509912000000 0.00003098 
BLK/BTC 1509919200000 0.00003098 
BLK/BTC 1509926400000 0.0000323 
BLK/BTC 1509933600000 0.00003249 
BLK/BTC 1509940800000 0.00003162 
BLK/BTC 1509948000000 0.00003167 
BLK/BTC 1509955200000 0.00003075 
BLK/BTC 1509962400000 0.00003082 
BLK/BTC 1509969600000 0.00003027 
BLK/BTC 1509976800000 0.0000295 
BLK/BTC 1509984000000 0.00003054 
BLK/BTC 1509991200000 0.00003091 
BLK/BTC 1509998400000 0.0000311 
BLK/BTC 1510005600000 0.00003106 
BLK/BTC 1510012800000 0.00003075 
BLK/BTC 1510020000000 0.00003176 
BLK/BTC 1510027200000 0.00003249 
BLK/BTC 1510034400000 0.00003189 
BLK/BTC 1510041600000 0.0000318 
BLK/BTC 1510048800000 0.000031139999999999999 
BLK/BTC 1510056000000 0.00003141 
BLK/BTC 1510063200000 0.0000304 
BLK/BTC 1510070400000 0.00003057 
BLK/BTC 1510077600000 0.00003009 
BLK/BTC 1510084800000 0.00003051 
BLK/BTC 1510092000000 0.00003031 
BLK/BTC 1510099200000 0.00002981 
BLK/BTC 1510106400000 0.0000305 
BLK/BTC 1510113600000 0.00002989 
BLK/BTC 1510120800000 0.00003028 
BLK/BTC 1510128000000 0.00002998 
BLK/BTC 1510135200000 0.00002988 
BLK/BTC 1510142400000 0.00002949 
BLK/BTC 1510149600000 0.00003009 
BLK/BTC 1510156800000 0.00002961 
BLK/BTC 1510164000000 0.0000313 
BLK/BTC 1510171200000 0.00003116 
BLK/BTC 1510178400000 0.00003054 
BLK/BTC 1510185600000 0.00003135 
BLK/BTC 1510192800000 0.00003176 
BLK/BTC 1510200000000 0.0000314 
BLK/BTC 1510207200000 0.0000318 
BLK/BTC 1510214400000 0.00003244 
BLK/BTC 1510221600000 0.00003295 
BLK/BTC 1510228800000 0.00003292 
BLK/BTC 1510236000000 0.00003223 
BLK/BTC 1510243200000 0.0000335 
BLK/BTC 1510250400000 0.0000326 
BLK/BTC 1510257600000 0.00003261 
BLK/BTC 1510264800000 0.00003247 
BLK/BTC 1510272000000 0.00003247 
BLK/BTC 1510279200000 0.0000321 
BLK/BTC 1510286400000 0.00003333 
BLK/BTC 1510293600000 0.000033 
BLK/BTC 1510300800000 0.00003312 
BLK/BTC 1510308000000 0.00003436 
BLK/BTC 1510315200000 0.00003293 
BLK/BTC 1510322400000 0.00003252 
BLK/BTC 1510329600000 0.00003285 
BLK/BTC 1510336800000 0.0000329 
BLK/BTC 1510344000000 0.00003241 
BLK/BTC 1510351200000 0.00003266 
BLK/BTC 1510358400000 0.00003242 
BLK/BTC 1510365600000 0.00003278 
BLK/BTC 1510372800000 0.00003274 
BLK/BTC 1510380000000 0.00003285 
BLK/BTC 1510387200000 0.00003326 
BLK/BTC 1510394400000 0.00003293 
BLK/BTC 1510401600000 0.000032 
BLK/BTC 1510408800000 0.00003245 
BLK/BTC 1510416000000 0.0000326 
BLK/BTC 1510423200000 0.00003334 
BLK/BTC 1510430400000 0.00003329 
BLK/BTC 1510437600000 0.00003309 
BLK/BTC 1510444800000 0.00003247 
BLK/BTC 1510452000000 0.0000321 
BLK/BTC 1510459200000 0.00003201 
BLK/BTC 1510466400000 0.00003118 
BLK/BTC 1510473600000 0.00003136 
BLK/BTC 1510480800000 0.0000319 
BLK/BTC 1510488000000 0.00003129 
BLK/BTC 1510495200000 0.00003103 
BLK/BTC 1510502400000 0.00003104 
BLK/BTC 1510509600000 0.0000308 
BLK/BTC 1510516800000 0.00003158 
BLK/BTC 1510524000000 0.00003231 
BLK/BTC 1510531200000 0.00003293 
BLK/BTC 1510538400000 0.000033 
BLK/BTC 1510545600000 0.00003282 
BLK/BTC 1510552800000 0.00003144 
BLK/BTC 1510560000000 0.00003146 
BLK/BTC 1510567200000 0.0000325 
BLK/BTC 1510574400000 0.000032 
BLK/BTC 1510581600000 0.00003153 
BLK/BTC 1510588800000 0.00003203 
BLK/BTC 1510596000000 0.00003218 
BLK/BTC 1510603200000 0.00003269 
BLK/BTC 1510610400000 0.00003242 
BLK/BTC 1510617600000 0.00003196 
BLK/BTC 1510624800000 0.00003238 
BLK/BTC 1510632000000 0.00003239 
BLK/BTC 1510639200000 0.00003254 
BLK/BTC 1510646400000 0.00003229 
BLK/BTC 1510653600000 0.00003264 
BLK/BTC 1510660800000 0.00003254 
BLK/BTC 1510668000000 0.0000326 
BLK/BTC 1510675200000 0.00003217 
BLK/BTC 1510682400000 0.00003192 
BLK/BTC 1510689600000 0.00003213 
BLK/BTC 1510696800000 0.00003231 
BLK/BTC 1510704000000 0.00003255 
BLK/BTC 1510711200000 0.00003264 
BLK/BTC 1510718400000 0.00003213 
BLK/BTC 1510725600000 0.00003197 
BLK/BTC 1510732800000 0.00003197 
BLK/BTC 1510740000000 0.00003188 
BLK/BTC 1510747200000 0.00003076 
BLK/BTC 1510754400000 0.00003008 
BLK/BTC 1510761600000 0.00003047 
BLK/BTC 1510768800000 0.00003042 
BLK/BTC 1510776000000 0.0000303 
BLK/BTC 1510783200000 0.00003044 
BLK/BTC 1510790400000 0.0000301 
BLK/BTC 1510797600000 0.00003063 
BLK/BTC 1510804800000 0.00003003 
BLK/BTC 1510812000000 0.00003 
BLK/BTC 1510819200000 0.00003 
BLK/BTC 1510826400000 0.00002998 
BLK/BTC 1510833600000 0.00003002 
BLK/BTC 1510840800000 0.00002963 
BLK/BTC 1510848000000 0.00002992 
BLK/BTC 1510855200000 0.0000308 
BLK/BTC 1510862400000 0.00003007 
BLK/BTC 1510869600000 0.00002982 
BLK/BTC 1510876800000 0.0000297 
BLK/BTC 1510884000000 0.00003137 
BLK/BTC 1510891200000 0.00003147 
BLK/BTC 1510898400000 0.00003031 
BLK/BTC 1510905600000 0.00002979 
BLK/BTC 1510912800000 0.00002964 
BLK/BTC 1510920000000 0.00003049 
BLK/BTC 1510927200000 0.00003 
BLK/BTC 1510934400000 0.00002956 
BLK/BTC 1510941600000 0.00002919 
BLK/BTC 1510948800000 0.00002969 
BLK/BTC 1510956000000 0.00002955 
BLK/BTC 1510963200000 0.0000302 
BLK/BTC 1510970400000 0.00003034 
BLK/BTC 1510977600000 0.0000307 
BLK/BTC 1510984800000 0.00003085 
BLK/BTC 1510992000000 0.00003027 
BLK/BTC 1510999200000 0.00003022 
BLK/BTC 1511006400000 0.00003057 
BLK/BTC 1511013600000 0.00003077 
BLK/BTC 1511020800000 0.00003086 
BLK/BTC 1511028000000 0.00003088 
BLK/BTC 1511035200000 0.00003115 
BLK/BTC 1511042400000 0.00003113 
BLK/BTC 1511049600000 0.00003267 
BLK/BTC 1511056800000 0.00003269 
BLK/BTC 1511064000000 0.0000335 
BLK/BTC 1511071200000 0.00003216 
BLK/BTC 1511078400000 0.00003213 
BLK/BTC 1511085600000 0.00003277 
BLK/BTC 1511092800000 0.00003223 
BLK/BTC 1511100000000 0.0000324 
BLK/BTC 1511107200000 0.00003157 
BLK/BTC 1511114400000 0.00003129 
BLK/BTC 1511121600000 0.00003149 
BLK/BTC 1511128800000 0.00003198 
BLK/BTC 1511136000000 0.00003164 
BLK/BTC 1511143200000 0.0000318 
BLK/BTC 1511150400000 0.00003178 
BLK/BTC 1511157600000 0.0000319 
BLK/BTC 1511164800000 0.00003154 
BLK/BTC 1511172000000 0.0000316 
BLK/BTC 1511179200000 0.00003191 
BLK/BTC 1511186400000 0.00003286 
BLK/BTC 1511193600000 0.00003666 
BLK/BTC 1511200800000 0.00003486 
BLK/BTC 1511208000000 0.00003438 
BLK/BTC 1511215200000 0.00003317 
BLK/BTC 1511222400000 0.00003451 
BLK/BTC 1511229600000 0.00003255 
BLK/BTC 1511236800000 0.00003219 
BLK/BTC 1511244000000 0.00003532 
BLK/BTC 1511251200000 0.00003543 
BLK/BTC 1511258400000 0.00003526 
BLK/BTC 1511265600000 0.00003816 
BLK/BTC 1511272800000 0.00003708 
