
BTC/USDT 1512627709212000 14169.05985608 14160.98290356 14169.05985609 12498 
BTC/USDT 1512627714305000 14169.05985606 14160.98290356 14169.05985606 12498 
BTC/USDT 1512627719397000 14159.99999991 14159.99999991 14169.05985599 12498 
BTC/USDT 1512627724477000 14159.99999988 14160.0 14169.05985593 12498 
BTC/USDT 1512627729557000 14169.05985593 14160.0 14169.05985593 12498 
BTC/USDT 1512627734714000 14169.99999999 14169.059856 14169.99999999 12498 
BTC/USDT 1512627739820000 14169.99999999 14169.99999999 14170.0 12493 
BTC/USDT 1512627744912000 14169.05985601 14169.05985601 14170.0 12493 
BTC/USDT 1512627750007000 14173.8670998 14169.05985601 14173.8670998 12493 
BTC/USDT 1512627755196000 14173.8670998 14160.00000021 14173.8670998 12493 
BTC/USDT 1512627760302000 14160.00000027 14160.00000027 14169.05985601 12493 
BTC/USDT 1512627774398000 14170.0 14170.00000001 14173.86709981 12493 
BTC/USDT 1512627779478000 14170.00000001 14170.00000001 14173.86709981 12493 
BTC/USDT 1512627784563000 14173.0 14173.0 14173.86709981 12493 
BTC/USDT 1512627789663000 14174.99999999 14170.0 14174.99999999 12492 
BTC/USDT 1512627794887000 14174.99999998 14174.85824997 14174.99999998 12492 
BTC/USDT 1512627799977000 14174.85824994 14155.00000003 14174.85824994 12492 
BTC/USDT 1512627805062000 14175.0 14155.00000012 14174.99999999 12492 
BTC/USDT 1512627810147000 14174.99999996 14155.00000018 14174.99999992 12492 
BTC/USDT 1512627815211000 14159.99999988 14159.99999988 14174.99999986 12492 
BTC/USDT 1512627820291000 14174.99999984 14153.90595048 14174.99999984 12492 
BTC/USDT 1512627828376000 14130.481 14130.481 14136.516807 12492 
BTC/USDT 1512627833469000 14173.8670998 14130.481 14173.8670998 12492 
BTC/USDT 1512627838560000 14128.758 14128.758 14170.00000024 12492 
BTC/USDT 1512627843639000 14170.00000023 14169.059856 14170.00000018 12492 
BTC/USDT 1512627848774000 14170.00000015 14142.88675802 14170.00000013 12492 
BTC/USDT 1512627853976000 14170.00000009 14142.886758 14170.00000005 12492 
BTC/USDT 1512627859259000 14170.00000001 14131.00000003 14169.99999996 12502 
BTC/USDT 1512627864367000 14142.886758 14142.886758 14150.00000027 12502 
BTC/USDT 1512627869431000 14128.758 14128.758 14169.99999987 12502 
BTC/USDT 1512627874540000 14127.49000017 14150.99999984 14169.99999983 12502 
BTC/USDT 1512627882639000 14153.90595041 14150.000001 14153.90595041 12502 
BTC/USDT 1512627887726000 14153.90595037 14150.000001 14153.90595037 12502 
BTC/USDT 1512627893056000 14150.000001 14132.89 14153.90595029 12502 
BTC/USDT 1512627898137000 14153.90595029 14132.89 14150.000001 12502 
BTC/USDT 1512627903640000 14150.00000096 14132.89 14150.00000092 12502 
BTC/USDT 1512627908722000 14132.89 14132.89 14150.00000088 12502 
BTC/USDT 1512627913843000 14150.00000085 14111.45455392 14150.00000084 12504 
BTC/USDT 1512627918916000 14150.00000081 14111.45455392 14147.99999999 12504 
BTC/USDT 1512627924101000 14111.45455395 14111.45455395 14147.99999992 12504 
BTC/USDT 1512627929429000 14097.35719662 14097.35719662 14100.0 12504 
BTC/USDT 1512627934509000 14100.0 14082.0 14100.0 12504 
BTC/USDT 1512627939585000 14139.99999996 14082.0 14139.99999996 12504 
BTC/USDT 1512627947694000 14082.00000006 14082.00000006 14139.99999992 12504 
BTC/USDT 1512627952774000 14082.00000006 14082.00000006 14139.99999987 12504 
BTC/USDT 1512627957882000 14066.0 14066.0 14130.00000065 12504 
BTC/USDT 1512627963089000 14119.05985601 14066.0 14100.0 12504 
BTC/USDT 1512627968182000 14099.99999991 14066.0 14099.99999991 12504 
BTC/USDT 1512627973290000 14066.0 14065.69257434 14099.99999984 12504 
BTC/USDT 1512627978337000 14099.99999984 14078.84999984 14099.99999984 12502 
BTC/USDT 1512627983401000 14099.9999998 14060.0 14099.99999979 12502 
BTC/USDT 1512627988525000 14099.9999998 14066.99999995 14099.9999998 12502 
BTC/USDT 1512627993617000 14099.9999998 14053.94173816 14099.9999998 12502 
BTC/USDT 1512627998697000 14047.575143 14047.54999883 14047.575143 12502 
BTC/USDT 1512628006778000 14053.94173816 14043.37676645 14099.99999972 12502 
BTC/USDT 1512628011870000 14067.99567989 14045.000001 14099.99999964 12502 
BTC/USDT 1512628017088000 14045.00000101 14045.00000101 14099.99999961 12502 
BTC/USDT 1512628022163000 14072.50000025 14043.37676645 14072.50000025 12502 
BTC/USDT 1512628027384000 14043.37676651 14043.37676651 14047.54999883 12502 
BTC/USDT 1512628032654000 14050.00000003 14050.00000006 14072.50000016 12499 
BTC/USDT 1512628037919000 14050.00000003 14050.00000009 14072.5000001 12499 
BTC/USDT 1512628043242000 14064.05000006 14064.05000006 14072.5000001 12499 
BTC/USDT 1512628048336000 14064.05000009 14064.05000012 14072.50000016 12499 
BTC/USDT 1512628053431000 14072.50000016 14072.50000015 14072.50000016 12499 
BTC/USDT 1512628059005000 14072.50000015 14064.05000003 14072.50000015 12499 
BTC/USDT 1512628067098000 14072.50000006 14064.05000019 14072.50000006 12499 
BTC/USDT 1512628072180000 14072.50000003 14064.05000019 14072.50000003 12499 
BTC/USDT 1512628077289000 14072.50000015 14072.50000006 14072.50000015 12499 
BTC/USDT 1512628082378000 14072.50000015 14072.50000009 14072.50000015 12499 
BTC/USDT 1512628087469000 14099.99999994 14072.50000015 14099.99999994 12499 
BTC/USDT 1512628092562000 14072.50000021 14072.50000021 14099.99999994 12499 
BTC/USDT 1512628097646000 14099.99999994 14072.50000021 14099.9999998 12499 
BTC/USDT 1512628102727000 14099.99999991 14083.49999981 14099.99999988 12499 
BTC/USDT 1512628107839000 14099.99999988 14083.49999981 14099.99999988 12499 
BTC/USDT 1512628112946000 14099.99999999 14099.99999988 14099.99999999 12499 
BTC/USDT 1512628118587000 14099.99999988 14099.99999988 14099.99999999 12499 
BTC/USDT 1512628123680000 14099.99999999 14099.99999988 14099.99999999 12499 
BTC/USDT 1512628131806000 14083.49999993 14084.0 14099.0 12499 
BTC/USDT 1512628137244000 14099.0 14085.00000003 14099.0 12499 
BTC/USDT 1512628142341000 14099.0 14085.00000003 14099.0 12499 
BTC/USDT 1512628147542000 14099.0 14085.00000009 14099.0 12499 
BTC/USDT 1512628152677000 14099.0 14085.00000009 14099.0 12501 
BTC/USDT 1512628157897000 14099.0 14090.0 14099.0 12501 
BTC/USDT 1512628162977000 14099.0 14090.0 14099.0 12501 
BTC/USDT 1512628168089000 14099.0 14090.0 14099.0 12501 
BTC/USDT 1512628173165000 14099.0 14091.0 14099.0 12501 
BTC/USDT 1512628178253000 14099.0 14091.00000003 14099.0 12501 
BTC/USDT 1512628183555000 14099.0 14091.00000003 14099.0 12501 
BTC/USDT 1512628188632000 14099.0 14091.00000003 14099.0 12501 
BTC/USDT 1512628196790000 14098.99999999 14091.00000003 14098.99999999 12501 
BTC/USDT 1512628201911000 14098.99999999 14091.00000003 14098.99999999 12501 
BTC/USDT 1512628207027000 14091.00000006 14091.00000006 14098.99999996 12501 
BTC/USDT 1512628212120000 14098.99999996 14091.00000006 14098.99999993 12501 
BTC/USDT 1512628217232000 14091.0 14091.0 14096.99999997 12501 
BTC/USDT 1512628222322000 14091.0 14091.0 14096.99999997 12487 
BTC/USDT 1512628227415000 14096.99999997 14096.99999996 14096.99999997 12487 
BTC/USDT 1512628232494000 14096.99999997 14096.99999996 14096.99999997 12487 
BTC/USDT 1512628237569000 14096.99999996 14091.0 14091.00000003 12487 
BTC/USDT 1512628242839000 14096.99999997 14091.0 14096.99999997 12487 
BTC/USDT 1512628247937000 14095.0 14091.0 14095.0 12487 
BTC/USDT 1512628256039000 14091.0 14091.0 14095.0 12487 
BTC/USDT 1512628261119000 14094.99999998 14090.0 14094.99999999 12487 
BTC/USDT 1512628266215000 14094.99999999 14072.50000016 14094.99999996 12487 
BTC/USDT 1512628271305000 14094.99999999 14072.50000016 14090.99999996 12487 
BTC/USDT 1512628276430000 14090.99999997 14072.50000019 14090.0 12478 
BTC/USDT 1512628281509000 14089.99999997 14089.99999996 14089.99999997 12478 
BTC/USDT 1512628286572000 14089.99999997 14089.99999996 14089.99999997 12478 
BTC/USDT 1512628291654000 14070.65000006 14070.65000006 14089.99999993 12478 
BTC/USDT 1512628296758000 14065.0 14065.0 14089.99999989 12478 
BTC/USDT 1512628301846000 14065.0 14065.0 14089.99999985 12478 
BTC/USDT 1512628307024000 14064.05000003 14064.05000003 14089.99999984 12478 
BTC/USDT 1512628312132000 14064.05000006 14064.05000009 14072.50000016 12478 
BTC/USDT 1512628320273000 14072.50000016 14066.0 14072.50000013 12478 
BTC/USDT 1512628325353000 14057.69999994 14066.00000001 14072.50000009 12478 
BTC/USDT 1512628330471000 14072.50000003 14050.00000001 14072.50000002 12478 
BTC/USDT 1512628335619000 14072.50000002 14050.00000001 14061.24999998 12478 
BTC/USDT 1512628340698000 14050.00000001 14050.00000001 14072.49999984 12463 
BTC/USDT 1512628345820000 14050.0 14050.0 14050.00000001 12463 
BTC/USDT 1512628350932000 14043.37676645 14037.0 14043.37676645 12463 
BTC/USDT 1512628356163000 14037.0 14037.0000001 14050.0 12463 
BTC/USDT 1512628361242000 14069.99999993 14035.39001657 14069.99999993 12463 
BTC/USDT 1512628366354000 14035.3900166 14035.39001663 14069.9999999 12463 
BTC/USDT 1512628380524000 14050.0 14050.525 14069.99999985 12463 
BTC/USDT 1512628385618000 14047.0 14047.0 14069.9999998 12463 
BTC/USDT 1512628390681000 14047.0 14047.0 14069.99999976 12463 
BTC/USDT 1512628395789000 14069.99999976 14047.00000003 14069.99999976 12469 
BTC/USDT 1512628400869000 14069.99999972 14047.00000006 14069.99999972 12469 
BTC/USDT 1512628405959000 14069.9999999 14047.00000013 14069.9999999 12469 
BTC/USDT 1512628411040000 14069.9999999 14047.00000017 14069.9999999 12469 
BTC/USDT 1512628416149000 14069.9999999 14069.99999965 14069.9999999 12469 
BTC/USDT 1512628421241000 14069.99999965 14069.99999965 14069.9999999 12469 
BTC/USDT 1512628426321000 14069.9999999 14069.99999966 14069.9999999 12469 
BTC/USDT 1512628431400000 14069.99999965 14069.99999965 14069.99999989 12469 
BTC/USDT 1512628439488000 14069.99999973 14069.99999973 14069.99999989 12469 
BTC/USDT 1512628444616000 14069.99999973 14069.99999973 14069.99999989 12469 
BTC/USDT 1512628449698000 14069.99999973 14069.0000006 14069.99999973 12469 
BTC/USDT 1512628454790000 14048.00000021 14048.00000024 14069.999999 12469 
BTC/USDT 1512628459866000 14069.999999 14048.00000024 14069.0000006 12469 
BTC/USDT 1512628464929000 14069.0000006 14069.0000006 14069.99999891 12469 
BTC/USDT 1512628470040000 14047.00000015 14047.00000015 14069.99999887 12469 
BTC/USDT 1512628475163000 14061.04700015 14061.04700015 14069.99999883 12469 
BTC/USDT 1512628480227000 14061.04700015 14047.00000015 14048.00000025 12469 
BTC/USDT 1512628485367000 14047.00000024 14047.00000024 14061.04700015 12469 
BTC/USDT 1512628490414000 14047.00000024 14048.00000028 14063.00000025 12469 
BTC/USDT 1512628495493000 14048.00000028 14048.00000028 14063.00000022 12469 
BTC/USDT 1512628503588000 14048.00000028 14048.00000025 14059.99999997 12469 
BTC/USDT 1512628508751000 14048.00000025 14048.00000025 14059.99999997 12469 
BTC/USDT 1512628514070000 14038.97064813 14038.97064816 14048.00000025 12469 
BTC/USDT 1512628519159000 14038.97064821 14038.97064821 14048.00000025 12460 
BTC/USDT 1512628524232000 14069.99999973 14038.97064828 14069.99999973 12460 
BTC/USDT 1512628529320000 14038.97064828 14038.97064831 14069.99999973 12460 
BTC/USDT 1512628534423000 14069.99999967 14060.0 14069.99999967 12460 
BTC/USDT 1512628539526000 14069.99999967 14035.00000003 14045.95404595 12460 
BTC/USDT 1512628544595000 14069.99999958 14035.0000001 14069.99999958 12460 
BTC/USDT 1512628549852000 14069.99999958 14035.00000018 14069.99999952 12460 
BTC/USDT 1512628554931000 14069.99999958 14040.0 14064.99999994 12460 
BTC/USDT 1512628563044000 14064.99999991 14040.00000006 14064.99999988 12460 
BTC/USDT 1512628568308000 14064.99999985 14040.00000012 14064.99999985 12460 
BTC/USDT 1512628573415000 14030.07063486 14028.22178532 14030.00000006 12460 
BTC/USDT 1512628578482000 14064.99999994 14044.03000009 14064.99999991 12460 
BTC/USDT 1512628583681000 14064.99999994 14040.00000003 14064.99999987 12448 
BTC/USDT 1512628588836000 14040.00000003 14040.00000003 14064.99999983 12448 
BTC/USDT 1512628593931000 14040.00000003 14040.00000006 14064.99999977 12448 
BTC/USDT 1512628599134000 14040.00000006 14040.00000006 14064.99999968 12448 
BTC/USDT 1512628604227000 14054.04000006 14054.04000006 14064.99999962 12448 
BTC/USDT 1512628609341000 14054.04000009 14054.04000009 14064.99999962 12448 
BTC/USDT 1512628614415000 14028.22178532 14028.22178532 14040.0 12448 
BTC/USDT 1512628619493000 14028.22178532 14028.22178535 14040.00000003 12448 
BTC/USDT 1512628627586000 14050.00000003 14028.22178544 14050.0 12448 
BTC/USDT 1512628632633000 14040.00000006 14028.2217855 14050.0 12448 
BTC/USDT 1512628637759000 14050.0 14028.22178553 14050.0 12444 
BTC/USDT 1512628642843000 14050.0 14028.22178556 14050.0 12444 
BTC/USDT 1512628647933000 14050.0 14028.22178562 14050.0 12444 
BTC/USDT 1512628653071000 14050.0 14029.00000006 14050.0 12444 
BTC/USDT 1512628658154000 14029.00000006 14029.00000009 14050.0 12444 
BTC/USDT 1512628663241000 14050.0 14044.75000003 14049.99999999 12444 
BTC/USDT 1512628668321000 14039.50000009 14039.50000009 14050.0 12444 
BTC/USDT 1512628673509000 14053.53950009 14053.53950009 14060.0 12444 
BTC/USDT 1512628678601000 14053.53950009 14039.50000015 14053.5395 12444 
BTC/USDT 1512628692712000 14053.5395 14053.5395 14059.99999999 12444 
BTC/USDT 1512628697806000 14050.00000003 14050.00000003 14059.99999993 12444 
BTC/USDT 1512628702896000 14027.9941268 14027.00000999 14027.9941268 12444 
BTC/USDT 1512628707964000 14027.9941268 14042.02212092 14059.99999984 12444 
BTC/USDT 1512628713053000 14042.02212092 14027.00000999 14042.02212092 12444 
BTC/USDT 1512628718133000 14042.02212092 14027.00000999 14042.02212089 12444 
BTC/USDT 1512628723212000 14042.02212092 14027.00000999 14042.02212086 12444 
BTC/USDT 1512628728281000 14027.00000999 14039.99999996 14039.99999997 12444 
BTC/USDT 1512628733363000 14039.99999996 14039.99999996 14039.99999997 12444 
BTC/USDT 1512628738476000 14049.00000003 14039.99999996 14049.00000003 12444 
BTC/USDT 1512628743591000 14049.0 14039.99999999 14049.0 12444 
BTC/USDT 1512628748889000 14039.99999984 14039.99999984 14039.99999997 12444 
BTC/USDT 1512628763019000 14027.0000102 14027.0000102 14039.99999996 12443 
BTC/USDT 1512628768090000 14039.99999999 14027.00001026 14039.99999999 12443 
BTC/USDT 1512628773186000 14027.00001026 14027.00001026 14039.99999997 12443 
BTC/USDT 1512628778370000 14026.0 14026.0 14027.0000102 12443 
BTC/USDT 1512628783493000 14026.00000003 14026.00000003 14038.99999985 12443 
BTC/USDT 1512628788590000 14026.00000003 14026.0 14026.00000003 12443 
BTC/USDT 1512628793683000 14025.0 14024.77354411 14026.0 12443 
BTC/USDT 1512628798774000 14005.53301225 14005.53301225 14025.99999997 12443 
BTC/USDT 1512628805242000 14025.18019086 14012.99899999 14025.18019086 12443 
BTC/USDT 1512628810352000 14012.99899999 14010.0 14012.99899999 12443 
BTC/USDT 1512628815571000 14012.99899993 14010.0 14012.99899993 12443 
BTC/USDT 1512628820649000 13998.74739112 13998.74739112 14000.0 12446 
BTC/USDT 1512628825805000 13998.74739112 13990.00000092 13998.74739109 12446 
BTC/USDT 1512628830898000 13998.74739112 13990.00000092 14012.99899999 12446 
BTC/USDT 1512628836039000 13990.00000095 14003.99000092 14009.99999997 12446 
BTC/USDT 1512628841119000 13998.74739112 13998.74739112 14009.99999994 12446 
BTC/USDT 1512628846462000 13942.77215543 13941.29794398 13998.74739109 12446 
BTC/USDT 1512628851632000 13950.0 13941.19729968 13950.0 12446 
BTC/USDT 1512628856728000 13990.00000095 13940.93904709 13990.00000095 12446 
BTC/USDT 1512628861837000 13985.00000003 13960.1392683 13985.00000003 12446 
BTC/USDT 1512628866932000 13940.51471171 13940.51471171 13960.1392683 12446 
BTC/USDT 1512628872024000 13984.99999997 13960.13926836 13984.99999994 12446 
BTC/USDT 1512628877086000 13980.0 13960.13926842 13980.0 12451 
BTC/USDT 1512628882175000 13979.99999997 13960.13926839 13979.99999997 12451 
BTC/USDT 1512628887258000 13980.0 13979.99999994 13980.0 12451 
BTC/USDT 1512628892369000 13980.0 13960.13926843 13980.0 12451 
BTC/USDT 1512628897449000 13979.99999992 13960.13926846 13979.99999992 12451 
BTC/USDT 1512628902540000 13960.13926849 13974.09940775 13979.99999989 12451 
BTC/USDT 1512628907633000 13979.99999988 13974.09940775 13979.99999988 12451 
BTC/USDT 1512628912739000 13974.09940775 13960.13926858 13974.09940775 12451 
BTC/USDT 1512628917808000 13960.13926861 13960.13926861 13970.0 12451 
BTC/USDT 1512628922961000 13960.13926864 13960.13926864 13969.99999997 12451 
BTC/USDT 1512628928282000 13960.13926867 13960.13926867 13969.99999991 12451 
BTC/USDT 1512628933353000 13954.45522642 13954.45522642 13960.13926834 12451 
BTC/USDT 1512628938431000 13960.0 13960.0 13960.13926837 12451 
BTC/USDT 1512628943511000 13950.1606127 13950.0 13950.1606127 12453 
BTC/USDT 1512628948619000 13960.13926836 13950.0 13960.13926836 12453 
BTC/USDT 1512628953709000 13950.1606127 13940.51471171 13950.1606127 12453 
BTC/USDT 1512628958804000 13950.1606127 13940.51471171 13950.1606127 12453 
BTC/USDT 1512628963882000 13940.51471171 13940.15909347 13940.51471171 12453 
BTC/USDT 1512628968945000 13940.51471171 13940.51471171 13950.13926843 12453 
BTC/USDT 1512628974040000 13950.0 13940.5147121 13950.0 12453 
BTC/USDT 1512628979148000 13939.7890888 13940.00000003 13950.0 12453 
BTC/USDT 1512628984237000 13950.0 13950.13926843 13959.99999991 12453 
BTC/USDT 1512628989360000 13940.0 13940.0 13950.0 12453 
BTC/USDT 1512628994440000 13959.99999989 13940.00000003 13959.99999989 12453 
BTC/USDT 1512628999524000 13940.00000012 13940.00000012 13945.0 12453 
BTC/USDT 1512629004759000 13953.94000015 13953.94000015 13959.99999985 12453 
BTC/USDT 1512629009850000 13953.94000015 13953.94000015 13959.99999984 12453 
BTC/USDT 1512629014978000 13959.9999998 13953.94000018 13959.9999998 12453 
BTC/USDT 1512629020203000 13953.94000018 13953.94000018 13959.99999977 12453 
BTC/USDT 1512629025363000 13953.94000021 13953.94000021 13959.99999974 12453 
BTC/USDT 1512629030440000 13936.0 13934.0 13936.0 12453 
BTC/USDT 1512629035523000 13936.0 13935.9857972 13936.0 12453 
BTC/USDT 1512629040743000 13949.93599999 13949.93599999 13953.06029427 12453 
BTC/USDT 1512629045821000 13953.06029424 13949.93599999 13953.06029424 12453 
BTC/USDT 1512629051008000 13949.93599999 13949.93599999 13950.00000009 12453 
BTC/USDT 1512629056102000 13935.99999999 13936.0 13950.00000012 12453 
BTC/USDT 1512629061382000 13950.00000012 13950.00000012 13953.0602943 12447 
BTC/USDT 1512629066586000 13950.00000012 13950.00000012 13953.94000015 12447 
BTC/USDT 1512629071633000 13941.0 13949.93600001 13953.94000009 12447 
BTC/USDT 1512629076791000 13953.94000009 13953.0602943 13953.94000009 12447 
BTC/USDT 1512629081899000 13953.0602943 13953.0602943 13953.94000006 12447 
BTC/USDT 1512629087009000 13953.0602943 13953.0602943 13953.94000003 12447 
BTC/USDT 1512629092226000 13950.0 13949.93600001 13950.0 12447 
BTC/USDT 1512629097304000 13949.93600001 13949.93600001 13949.99999997 12447 
BTC/USDT 1512629102400000 13953.0602943 13949.93600001 13953.0602943 12447 
BTC/USDT 1512629107620000 13953.94000021 13949.93600001 13953.94000021 12447 
BTC/USDT 1512629112730000 13953.94000015 13953.94000015 13953.94000021 12447 
BTC/USDT 1512629117828000 13959.00000003 13949.93600001 13959.00000003 12443 
BTC/USDT 1512629122961000 13949.93600007 13949.93600007 13953.94000006 12443 
BTC/USDT 1512629131054000 13949.93600007 13949.93600007 13953.94000006 12443 
BTC/USDT 1512629136147000 13949.93600001 13949.93600001 13949.93600007 12443 
BTC/USDT 1512629141228000 13959.0 13949.93600007 13959.0 12443 
BTC/USDT 1512629146337000 13949.93600007 13953.94000006 13959.0 12443 
BTC/USDT 1512629151682000 13958.99999997 13949.93600007 13958.99999997 12443 
BTC/USDT 1512629156788000 13949.9360001 13949.9360001 13960.0 12443 
BTC/USDT 1512629161882000 13959.00000003 13959.00000003 13959.99999994 12443 
BTC/USDT 1512629166994000 13949.93600001 13949.93600001 13959.99999994 12443 
BTC/USDT 1512629172089000 13950.0 13950.00000003 13959.99999997 12443 
BTC/USDT 1512629177210000 13958.99999997 13950.00000006 13950.99999994 12443 
BTC/USDT 1512629182352000 13950.99999994 13950.0 13950.99999994 12445 
BTC/USDT 1512629187415000 13950.99999994 13950.0 13950.99999994 12445 
BTC/USDT 1512629192497000 13950.0 13950.0 13950.99999994 12445 
BTC/USDT 1512629197579000 13950.99999994 13950.0 13950.99999994 12445 
BTC/USDT 1512629202730000 13949.93600001 13949.93600001 13950.99999994 12445 
BTC/USDT 1512629207884000 13950.99999994 13949.93600004 13950.0 12445 
BTC/USDT 1512629212970000 13950.00000006 13949.93600006 13950.00000006 12445 
BTC/USDT 1512629218059000 13958.999999 13949.93600011 13958.999999 12445 
BTC/USDT 1512629223167000 13960.0 13949.93600015 13960.0 12445 
BTC/USDT 1512629228275000 13949.93600015 13949.93600015 13960.0 12445 
BTC/USDT 1512629233384000 13960.0 13949.93610019 13960.0 12445 
BTC/USDT 1512629238489000 13960.0 13950.00000004 13960.0 12447 
BTC/USDT 1512629243695000 13960.0 13950.00000012 13960.0 12447 
BTC/USDT 1512629249180000 13950.00000017 13950.00000017 13960.0 12447 
BTC/USDT 1512629254273000 13950.00000021 13950.00000024 13960.0 12447 
BTC/USDT 1512629259364000 13950.00000025 13950.00000025 13960.0 12447 
BTC/USDT 1512629264447000 13960.0 13955.00000012 13960.0 12447 
BTC/USDT 1512629269564000 13960.0 13955.00000018 13960.0 12447 
BTC/USDT 1512629274648000 13960.0 13955.00000021 13960.0 12447 
BTC/USDT 1512629279727000 13960.0 13960.0 13979.7749131 12447 
BTC/USDT 1512629284939000 13970.0 13970.0 13980.0 12447 
BTC/USDT 1512629290065000 13960.00000003 13970.00000001 13980.0 12447 
BTC/USDT 1512629295176000 13968.04841 13968.04841 13970.0 12447 
BTC/USDT 1512629303603000 13979.7749131 13979.7749131 13980.0 12450 
BTC/USDT 1512629308696000 13979.7749131 13979.7749131 13980.0 12450 
BTC/USDT 1512629313805000 13979.77491311 13979.77491311 13980.0 12450 
BTC/USDT 1512629318894000 13979.77491311 13979.77491311 13980.0 12450 
BTC/USDT 1512629323993000 13968.0484101 13964.83369503 13979.77491308 12450 
BTC/USDT 1512629329086000 13980.0 13979.77491311 13980.0 12450 
BTC/USDT 1512629334149000 13980.0 13964.83369504 13980.0 12450 
BTC/USDT 1512629339235000 13980.0 13979.77491312 13980.0 12450 
BTC/USDT 1512629344340000 13979.77491312 13979.77491312 13980.0 12450 
BTC/USDT 1512629349454000 13979.77491312 13979.77491312 13979.99999994 12450 
BTC/USDT 1512629354823000 13979.77491311 13979.77491311 13980.0 12450 
BTC/USDT 1512629359927000 13979.77491311 13979.77491311 13979.77491312 12456 
BTC/USDT 1512629365054000 13979.77491311 13979.77491311 13979.77491312 12456 
BTC/USDT 1512629370151000 13980.0 13979.77491312 13980.0 12456 
BTC/USDT 1512629375214000 13980.0 13979.77491312 13980.0 12456 
BTC/USDT 1512629380298000 13979.77491312 13979.77491312 13980.0 12456 
BTC/USDT 1512629385384000 13979.77491312 13979.833695 13980.0 12456 
BTC/USDT 1512629390695000 13979.77491311 13979.77491311 13980.0 12456 
BTC/USDT 1512629395796000 13979.77491312 13979.77491312 13980.0 12456 
BTC/USDT 1512629400876000 13979.77491311 13975.690615 13979.0 12456 
BTC/USDT 1512629406054000 13979.0 13975.69061501 13979.0 12456 
BTC/USDT 1512629411132000 13980.0 13979.0 13980.0 12456 
BTC/USDT 1512629416241000 13980.0 13979.0 13980.0 12456 
BTC/USDT 1512629421476000 13980.0 13979.0 13980.0 12456 
BTC/USDT 1512629426569000 13980.0 13979.00000003 13980.0 12461 
BTC/USDT 1512629431664000 13979.00000002 13979.0 13980.0 12461 
BTC/USDT 1512629436822000 13980.0 13979.00000004 13980.0 12461 
BTC/USDT 1512629441978000 13980.0 13979.00000004 13980.0 12461 
BTC/USDT 1512629447104000 13980.0 13979.00000004 13980.0 12461 
BTC/USDT 1512629452291000 13980.0 13979.00000004 13980.0 12461 
BTC/USDT 1512629457368000 13980.0 13979.0 13980.0 12461 
BTC/USDT 1512629462447000 13980.0 13979.0 13980.0 12461 
BTC/USDT 1512629467572000 13980.0 13979.00000001 13980.0 12461 
BTC/USDT 1512629472651000 13980.0 13979.00000001 13980.0 12461 
BTC/USDT 1512629480757000 13980.0 13980.00000003 13981.9888 12472 
BTC/USDT 1512629485915000 14000.0 13981.9888 14000.0 12472 
BTC/USDT 1512629490997000 14000.0 13981.98880006 14000.0 12472 
BTC/USDT 1512629496076000 13981.98880006 13981.98880009 13999.99999997 12472 
BTC/USDT 1512629501275000 13981.98880006 13981.98880015 13999.99999997 12472 
BTC/USDT 1512629506461000 13999.99999997 13981.98880015 13999.99999997 12472 
BTC/USDT 1512629511601000 13999.99999997 13983.0 13999.99999994 12472 
BTC/USDT 1512629516883000 13999.99999994 13983.00000006 13999.99999994 12472 
BTC/USDT 1512629521960000 13999.99999991 13983.00000007 13999.99999991 12472 
BTC/USDT 1512629527038000 13999.99999991 13983.0000001 13999.99999991 12472 
BTC/USDT 1512629532102000 13983.0000001 13999.99999995 14000.0 12472 
BTC/USDT 1512629540340000 13999.99999995 13999.99999995 13999.99999997 12472 
BTC/USDT 1512629545439000 13999.99999995 13999.99999995 13999.99999997 12473 
BTC/USDT 1512629550510000 13999.99999995 13999.99999995 13999.99999997 12473 
BTC/USDT 1512629555602000 13999.99999997 13999.99999995 13999.99999997 12473 
BTC/USDT 1512629560914000 13998.99999997 13983.00000036 13998.99999997 12473 
BTC/USDT 1512629565994000 13998.99999997 13995.0 13998.99999997 12473 
BTC/USDT 1512629571095000 13998.99999994 13995.0 13998.99999994 12473 
BTC/USDT 1512629576174000 13999.0 13998.0 13999.0 12473 
BTC/USDT 1512629581384000 13999.0 13998.0 13999.0 12473 
BTC/USDT 1512629586461000 13999.0 13999.0 13999.99999995 12473 
BTC/USDT 1512629591553000 13998.0 13998.0 13999.0 12473 
BTC/USDT 1512629596633000 14000.0 13995.0 14000.0 12474 
BTC/USDT 1512629601725000 14000.0 13999.0 13999.99999997 12474 
BTC/USDT 1512629615838000 13999.0 13998.99999994 13999.0 12474 
BTC/USDT 1512629620930000 13999.0 13998.99999995 13999.0 12474 
BTC/USDT 1512629625977000 14000.00000001 14001.0 14009.90322 12474 
BTC/USDT 1512629631065000 14001.0 14001.0 14015.69061497 12474 
BTC/USDT 1512629636148000 14001.00000003 14001.00000004 14013.69877746 12474 
BTC/USDT 1512629641414000 14013.69877743 14001.00000007 14013.6987774 12474 
BTC/USDT 1512629646492000 13995.0 13995.0 14012.6987775 12474 
BTC/USDT 1512629651585000 13979.0 13979.00000001 14005.6987775 12474 
BTC/USDT 1512629656665000 13979.0 13979.00000001 14001.6987775 12474 
BTC/USDT 1512629664929000 14002.0 13969.12005847 14002.69877737 12478 
BTC/USDT 1512629670007000 14002.69877737 13969.12005847 13981.98880006 12478 
